iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_loss,param_l1_ratio,param_epsilon,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1,60,0.16800098419189452,0.014395159210794423,0.0012005805969238282,0.0007484815010242252,l2,hinge,0.22,0.89,0.0002,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.22, 'epsilon': 0.89, 'alpha': 0.0002}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.18399977684020996,0.02039663372884105,0.0009998321533203126,0.0006322591475253351,elasticnet,modified_huber,0.97,0.95,0.0001,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.97, 'epsilon': 0.95, 'alpha': 0.0001}",0.7272727272727273,0.7272727272727273,0.6363636363636364,0.45454545454545453,0.5454545454545454,0.6181818181818182,0.10601730717900548,336,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16860008239746094,0.009329941690040495,0.0008000373840332031,0.0004000191041119188,elasticnet,log,0.22,0.8,0.0003,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.22, 'epsilon': 0.8, 'alpha': 0.0003}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16959881782531738,0.005816779666925197,0.0008003711700439453,0.0004001896580740814,elasticnet,log,0.07,0.05,0.0005,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.07, 'epsilon': 0.05, 'alpha': 0.0005}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.1810006618499756,0.015086440013423994,0.0007999897003173828,0.00039999531556990457,elasticnet,modified_huber,0.04,0.8,0.0004,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.04, 'epsilon': 0.8, 'alpha': 0.0004}",0.7272727272727273,0.45454545454545453,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6,0.092709445701687,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.1770003318786621,0.013565539952853744,0.0009999275207519531,1.0977615769597375e-06,l2,hinge,0.16,0.58,0.0005,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.16, 'epsilon': 0.58, 'alpha': 0.0005}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.17759943008422852,0.011092039633016705,0.0010006427764892578,1.3058723390225556e-06,elasticnet,hinge,0.66,0.53,0.0002,"{'penalty': 'elasticnet', 'loss': 'hinge', 'l1_ratio': 0.66, 'epsilon': 0.53, 'alpha': 0.0002}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.1736001491546631,0.0071982385417953525,0.0,0.0,l2,hinge,0.74,0.58,0.0002,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.74, 'epsilon': 0.58, 'alpha': 0.0002}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16179995536804198,0.00875037844728989,0.0007992267608642578,0.00039961484200746474,l2,log,0.07,0.1,0.0004,"{'penalty': 'l2', 'loss': 'log', 'l1_ratio': 0.07, 'epsilon': 0.1, 'alpha': 0.0004}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.5454545454545454,0.5636363636363636,0.16663911618021238,678,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.18660035133361816,0.011706413109226786,0.000800180435180664,0.00040009025666136835,elasticnet,squared_hinge,1.0,0.26,0.0002,"{'penalty': 'elasticnet', 'loss': 'squared_hinge', 'l1_ratio': 1.0, 'epsilon': 0.26, 'alpha': 0.0002}",0.7272727272727273,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.6727272727272727,0.04453617714151235,191,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.17891082763671876,0.016644525119844624,0.0008003711700439453,0.00040018707291590973,l1,modified_huber,0.97,0.06,0.0004,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.97, 'epsilon': 0.06, 'alpha': 0.0004}",0.6363636363636364,0.7272727272727273,0.5454545454545454,0.8181818181818182,0.5454545454545454,0.6545454545454545,0.1060173071790055,221,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16501412391662598,0.007221875814482107,0.0011055469512939453,0.0006667019589696916,l2,hinge,0.33,0.06,0.0005,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.33, 'epsilon': 0.06, 'alpha': 0.0005}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16652264595031738,0.0056012405833156375,0.0009963512420654297,4.946251861530281e-06,l1,log,0.28,0.42,0.0005,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.28, 'epsilon': 0.42, 'alpha': 0.0005}",0.8181818181818182,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5636363636363637,0.19412869549147843,649,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.15062308311462402,0.007015640938052546,0.0009998798370361329,0.000632485125352385,l2,squared_epsilon_insensitive,0.35,0.55,0.0003,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.35, 'epsilon': 0.55, 'alpha': 0.0003}",0.36363636363636365,0.6363636363636364,0.2727272727272727,0.7272727272727273,0.6363636363636364,0.5272727272727272,0.17627926754241197,1154,0.2553191489361702,0.19148936170212766,0.2765957446808511,0.3191489361702128,0.23404255319148937,0.2553191489361702,0.04255319148936171
1,60,0.16419949531555175,0.008256222423920843,0.0012002944946289062,0.0003995431495269476,elasticnet,log,0.22,0.15,0.0005,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.22, 'epsilon': 0.15, 'alpha': 0.0005}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.28140597343444823,0.16832601112959927,0.0010004043579101562,0.0006327879181370303,l1,huber,0.26,0.34,0.0002,"{'penalty': 'l1', 'loss': 'huber', 'l1_ratio': 0.26, 'epsilon': 0.34, 'alpha': 0.0002}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,0.9787234042553191,1.0,0.9957446808510639,0.008510638297872353
1,60,0.16419873237609864,0.010166477426126015,0.000800180435180664,0.00040009028507666505,l2,log,1.0,0.15,0.0002,"{'penalty': 'l2', 'loss': 'log', 'l1_ratio': 1.0, 'epsilon': 0.15, 'alpha': 0.0002}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.5454545454545454,0.5636363636363636,0.16663911618021238,678,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16380000114440918,0.010815135536301857,0.0011997222900390625,0.00040030520611231184,l2,squared_hinge,0.28,0.76,0.0004,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.28, 'epsilon': 0.76, 'alpha': 0.0004}",0.6363636363636364,0.6363636363636364,0.36363636363636365,0.8181818181818182,0.5454545454545454,0.6,0.14770978917519928,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16800684928894044,0.0031008177357575856,0.0008002281188964844,0.0004001140736550456,l1,log,0.16,0.58,0.0002,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.16, 'epsilon': 0.58, 'alpha': 0.0002}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.17282066345214844,0.012472339090533295,0.0009999752044677734,5.309833872633002e-07,l1,hinge,0.64,0.76,0.0005,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.64, 'epsilon': 0.76, 'alpha': 0.0005}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.5454545454545454,0.5636363636363636,0.16663911618021238,678,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.17141299247741698,0.013381711383166432,0.0008006572723388671,0.000400329271582628,elasticnet,hinge,0.31,0.55,0.0005,"{'penalty': 'elasticnet', 'loss': 'hinge', 'l1_ratio': 0.31, 'epsilon': 0.55, 'alpha': 0.0005}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.18902091979980468,0.013157239837178597,0.0013998031616210937,0.0004895519554865491,l1,squared_hinge,0.28,0.55,0.0001,"{'penalty': 'l1', 'loss': 'squared_hinge', 'l1_ratio': 0.28, 'epsilon': 0.55, 'alpha': 0.0001}",0.6363636363636364,0.6363636363636364,0.45454545454545453,0.7272727272727273,0.5454545454545454,0.6,0.092709445701687,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.17559890747070311,0.009562120417072618,0.0010004043579101562,3.015782985847835e-07,l1,hinge,0.97,0.34,0.0003,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.97, 'epsilon': 0.34, 'alpha': 0.0003}",0.8181818181818182,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5636363636363637,0.19412869549147843,649,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16859970092773438,0.016439979504107003,0.000599813461303711,0.0004897459421236045,l2,hinge,0.66,0.29,0.0003,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.66, 'epsilon': 0.29, 'alpha': 0.0003}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.15019993782043456,0.011923292896869135,0.0006001472473144531,0.000490018577627877,l1,squared_epsilon_insensitive,0.06,0.66,0.0001,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.06, 'epsilon': 0.66, 'alpha': 0.0001}",0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.509090909090909,0.12331509060227759,1266,0.3829787234042553,0.3404255319148936,0.425531914893617,0.40425531914893614,0.44680851063829785,0.4,0.036605639434223944
1,60,0.16599903106689454,0.005763653640812553,0.0007999420166015625,0.00039997117884336226,elasticnet,log,0.06,0.22,0.0005,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.06, 'epsilon': 0.22, 'alpha': 0.0005}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.19359917640686036,0.01883243419572912,0.0012003421783447266,0.0003999951166155591,elasticnet,perceptron,0.09,0.42,0.0003,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.09, 'epsilon': 0.42, 'alpha': 0.0003}",0.6363636363636364,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.5636363636363636,0.06803013430498075,678,1.0,0.9574468085106383,1.0,1.0,0.9787234042553191,0.9872340425531915,0.017021276595744667
1,60,0.17659907341003417,0.010631985814794426,0.0008000850677490235,0.0004000440223005026,elasticnet,modified_huber,0.31,0.1,0.0005,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.31, 'epsilon': 0.1, 'alpha': 0.0005}",0.6363636363636364,0.6363636363636364,0.36363636363636365,0.7272727272727273,0.5454545454545454,0.5818181818181818,0.1233150906022776,631,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16240038871765136,0.009666920249935939,0.0009999752044677734,7.893059424041199e-07,l1,log,0.07,0.06,0.0002,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.07, 'epsilon': 0.06, 'alpha': 0.0002}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.18599963188171387,0.0183312193186032,0.0007997035980224609,0.00039985217929230845,l1,modified_huber,0.09,0.05,0.0003,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.09, 'epsilon': 0.05, 'alpha': 0.0003}",0.7272727272727273,0.6363636363636364,0.2727272727272727,0.6363636363636364,0.7272727272727273,0.6,0.16861124537264918,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.1649995803833008,0.016934787772458323,0.0010004997253417968,8.609519045480627e-07,elasticnet,log,0.07,0.55,0.0003,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.07, 'epsilon': 0.55, 'alpha': 0.0003}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.17580089569091797,0.014330104676047254,0.0010004043579101562,7.979011788693195e-07,l1,hinge,0.06,0.51,0.0001,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.06, 'epsilon': 0.51, 'alpha': 0.0001}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.1841984748840332,0.01823632682556767,0.001000833511352539,0.0006324109217421842,l2,hinge,0.82,0.46,0.0004,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.82, 'epsilon': 0.46, 'alpha': 0.0004}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.1745985507965088,0.01121816924482704,0.0011997699737548828,0.00040016177157428304,elasticnet,log,0.97,0.53,0.0005,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.97, 'epsilon': 0.53, 'alpha': 0.0005}",0.8181818181818182,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5636363636363637,0.19412869549147843,649,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.2043997287750244,0.015054265150728528,0.0010003089904785157,7.478898592642843e-07,elasticnet,perceptron,0.31,0.48,0.0001,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.31, 'epsilon': 0.48, 'alpha': 0.0001}",0.7272727272727273,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.45454545454545453,0.6363636363636365,0.09958591954639386,307,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.5200441360473633,0.0413014343545329,0.0010000228881835937,0.0006330134701327484,elasticnet,huber,0.97,0.29,0.0003,"{'penalty': 'elasticnet', 'loss': 'huber', 'l1_ratio': 0.97, 'epsilon': 0.29, 'alpha': 0.0003}",0.8181818181818182,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5636363636363637,0.19412869549147843,649,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.158799409866333,0.005948047808399534,0.000800323486328125,0.0004001646694061811,l2,log,0.74,0.65,0.0005,"{'penalty': 'l2', 'loss': 'log', 'l1_ratio': 0.74, 'epsilon': 0.65, 'alpha': 0.0005}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.5454545454545454,0.5636363636363636,0.16663911618021238,678,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.15840001106262208,0.005852355946960903,0.0009998798370361329,9.344061823971475e-07,l2,squared_hinge,0.74,0.29,0.0005,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.74, 'epsilon': 0.29, 'alpha': 0.0005}",0.7272727272727273,0.6363636363636364,0.45454545454545453,0.7272727272727273,0.5454545454545454,0.6181818181818183,0.10601730717900548,329,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.1677992343902588,0.012999635298207936,0.00039997100830078123,0.0004898630213191277,l2,hinge,0.31,0.76,0.0005,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.31, 'epsilon': 0.76, 'alpha': 0.0005}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16540026664733887,0.0032617556052654036,0.0006003379821777344,0.0004901744278295543,l1,log,0.04,0.95,0.0005,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.04, 'epsilon': 0.95, 'alpha': 0.0005}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16062865257263184,0.01386022894909113,0.0009994983673095703,9.464947338714222e-07,l2,hinge,0.92,0.66,0.0004,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.92, 'epsilon': 0.66, 'alpha': 0.0004}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16345081329345704,0.013410880699506706,0.0008008003234863282,0.00040040057344586976,l2,hinge,0.07,0.42,0.0004,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.07, 'epsilon': 0.42, 'alpha': 0.0004}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.1400505542755127,0.006840849058505251,0.0012005805969238282,0.00039951808058347774,l1,epsilon_insensitive,0.97,0.76,0.0003,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.97, 'epsilon': 0.76, 'alpha': 0.0003}",0.36363636363636365,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.2727272727272727,0.43636363636363634,0.17627926754241197,1742,0.6808510638297872,0.7659574468085106,0.8085106382978723,0.7872340425531915,0.9148936170212766,0.7914893617021276,0.07540444743263554
1,60,0.23642148971557617,0.023246276626138748,0.000800466537475586,0.0007485450035296341,l2,huber,0.73,0.06,0.0005,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.73, 'epsilon': 0.06, 'alpha': 0.0005}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.5454545454545454,0.5636363636363636,0.16663911618021238,678,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.14639925956726074,0.004079226866214708,0.0008001327514648438,0.0004000669724888494,l2,squared_epsilon_insensitive,0.97,0.53,0.0005,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.97, 'epsilon': 0.53, 'alpha': 0.0005}",0.36363636363636365,0.36363636363636365,0.2727272727272727,0.5454545454545454,0.45454545454545453,0.4,0.09270944570168699,1748,0.2765957446808511,0.3404255319148936,0.23404255319148937,0.3191489361702128,0.2978723404255319,0.2936170212765957,0.036605639434223944
1,60,0.18639893531799318,0.013440891028035263,0.0010010719299316407,5.519789172549356e-07,l2,modified_huber,0.33,0.87,0.0002,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.33, 'epsilon': 0.87, 'alpha': 0.0002}",0.6363636363636364,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.690909090909091,0.04453617714151235,165,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16479864120483398,0.006368843937031152,0.000800180435180664,0.000400090910212683,l2,hinge,0.26,0.59,0.0004,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.26, 'epsilon': 0.59, 'alpha': 0.0004}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.1465999126434326,0.003006622492233119,0.0009998321533203126,1.2212990259996126e-06,l1,epsilon_insensitive,0.28,0.66,0.0001,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.28, 'epsilon': 0.66, 'alpha': 0.0001}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,0.6382978723404256,0.6382978723404256,0.574468085106383,0.6382978723404256,0.7021276595744681,0.6382978723404256,0.0403695020447027
1,60,0.20039949417114258,0.045628179793659344,0.0006002902984619141,0.000490135030379915,l1,modified_huber,0.97,0.58,0.0005,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.97, 'epsilon': 0.58, 'alpha': 0.0005}",0.8181818181818182,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.6,0.2040904029149423,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.1741992473602295,0.01235244205625566,0.0008011341094970703,0.00040056777492781094,l2,hinge,0.73,0.58,0.0003,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.73, 'epsilon': 0.58, 'alpha': 0.0003}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.1699997901916504,0.00779781822378647,0.0011998653411865235,0.0007485452920960516,elasticnet,log,0.74,0.65,0.0003,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.74, 'epsilon': 0.65, 'alpha': 0.0003}",0.7272727272727273,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.1724878723728207,1072,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.2837998867034912,0.02648309912732017,0.0012006759643554688,0.0004023318149422704,l2,huber,0.07,0.1,0.0002,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.07, 'epsilon': 0.1, 'alpha': 0.0002}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1,60,0.16539983749389647,0.01821702423190803,0.0010000228881835937,1.072618663711738e-06,l2,hinge,0.2,0.42,0.0005,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.2, 'epsilon': 0.42, 'alpha': 0.0005}",0.6363636363636364,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.5272727272727272,0.1564059139462296,1154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
